#F 08_14_NIST_TRIP.dat
#E 1408000025
#D Thu Aug 14 02:07:05 2014
#C tuning USAXS motor mr  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Aug 14 02:09:05 2014.  do linkam.mac.
#C Thu Aug 14 02:09:05 2014.  do USAXS_conf.mac.
#C Thu Aug 14 02:09:05 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Aug 14 02:09:33 2014.  do linkam.mac.
#C Thu Aug 14 02:09:33 2014.  do USAXS_conf.mac.
#C Thu Aug 14 02:09:33 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Aug 14 02:09:34 2014.  USAXS I0 dark current range 5 = 4153 +/- 47.1169 c/s.
#C Thu Aug 14 02:09:34 2014.  USAXS I00 dark current range 5 = 187707 +/- 3496.18 c/s.
#C Thu Aug 14 02:09:36 2014.  USAXS I0 dark current range 4 = 1582 +/- 2.73861 c/s.
#C Thu Aug 14 02:09:36 2014.  USAXS I00 dark current range 4 = 20003 +/- 381.454 c/s.
#C Thu Aug 14 02:09:37 2014.  USAXS I0 dark current range 3 = 1366 +/- 37.6497 c/s.
#C Thu Aug 14 02:09:37 2014.  USAXS I00 dark current range 3 = 2346 +/- 53.782 c/s.
#C Thu Aug 14 02:09:38 2014.  USAXS I0 dark current range 2 = 1382 +/- 2.73861 c/s.
#C Thu Aug 14 02:09:38 2014.  USAXS I00 dark current range 2 = 488 +/- 16.0468 c/s.
#C Thu Aug 14 02:09:40 2014.  USAXS I0 dark current range 1 = 1380 +/- 0 c/s.
#C Thu Aug 14 02:09:40 2014.  USAXS I00 dark current range 1 = 41 +/- 5.47723 c/s.
#C Thu Aug 14 02:09:42 2014.  USAXS upd2 FemtoPD dark current range 5 = 14814 +/- 567.829 c/s.
#C Thu Aug 14 02:09:45 2014.  USAXS upd2 FemtoPD dark current range 4 = 148 +/- 16.4317 c/s.
#C Thu Aug 14 02:09:46 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:47 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:48 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Aug 14 02:09:48 2014.  standards 2.
#C Thu Aug 14 02:09:49 2014.  Ready for USAXS mode.
#C Thu Aug 14 02:09:49 2014.  Ready for USAXS mode.
#C Thu Aug 14 02:09:49 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 02:09:51 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.868 10.862  30 0.1
#D Thu Aug 14 02:09:53 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 0 0 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6625 2.8975 7.6625 2.705 10.865 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052628 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 91.2081 0 1 0 1 1 1 0 987.653
#V1 -0.0358966 -0.120984 34.0851 100.739 0 0 0 3.55271e-15 0
#V2 -1.2222 0.713014 37.4008 -31.4232
#V3 17 0.729319 17.1612 0 0 10.9361 11.052628
#V4 10.865 11.0544 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 1 11.0544 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 230187 10000000 419468 100000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
11.054969  -7.200 4.000 11.054969 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29304 0.1 1 0 0 14496 1462
11.055069  -7.200 4.000 11.055069 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29304 0.1 1 0 0 14467 371
11.055169  -7.200 4.000 11.055169 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29305 0.1 1 0 0 14423 75
11.055269  -7.200 4.000 11.055269 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29305 0.1 1 0 0 14425 31
11.055369  -7.200 4.000 11.055369 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29306 0.1 1 0 0 14422 17
11.055469  -7.200 4.000 11.055469 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29306 0.1 1 0 0 14400 10
11.055569  -7.200 4.000 11.055569 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29307 0.1 1 0 0 14425 8
11.055669  -7.200 4.000 11.055669 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29307 0.1 1 0 0 14457 7
11.055769  -7.200 4.000 11.055769 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29307 0.1 1 0 0 14417 6
11.055869  -7.200 4.000 11.055869 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29308 0.1 1 0 0 14467 4
11.055969  -7.200 4.000 11.055969 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29308 0.1 1 0 0 14426 4
11.056069  -7.200 4.000 11.056069 2 4891 61137.5 6.11325e-07 1e+08 1e+09 29309 0.1 1 0 0 14415 3
#C Thu Aug 14 10:15:35 2014.  setting motor ar to 11.0545.
#C Thu Aug 14 10:15:35 2014.  Tunning motor Ar, ending condition is 11.0545.
#C Thu Aug 14 10:15:35 2014.  tuning USAXS motor a2rp.

#S 400  ascan  a2rp 3.9725 3.3725  30 0.05
#D Thu Aug 14 10:15:37 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 26 -0.1 149 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 64.5 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.6725 2.9725 7.6625 2.705 10.86503 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.054479 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor a2rp
#V0 97.9096 0 1 0 1 1 1 0 989.985
#V1 -0.0352887 -0.12106 34.1616 100.95 0 0 0 -0.000569699 -0.00118446
#V2 -1.23023 0.707953 37.7941 -31.1261
#V3 17 0.729319 17.1622 0 0 10.9362 11.054479
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.9725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29312 0.05 1 0 0 7191 2380
3.9525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29313 0.05 1 0 0 7195 2455
3.9325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29313 0.05 1 0 0 7194 2541
3.9125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29313 0.05 1 0 0 7205 2639
3.8925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29314 0.05 1 0 0 7216 2710
3.8725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29314 0.05 1 0 0 7220 2789
3.8525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29314 0.05 1 0 0 7273 2846
3.8325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29314 0.05 1 0 0 7232 2956
3.8125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29315 0.05 1 0 0 7220 3021
3.7925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29315 0.05 1 0 0 7241 3095
3.7725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29315 0.05 1 0 0 7229 3158
3.7525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29315 0.05 1 0 0 7219 3216
3.7325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29316 0.05 1 0 0 7208 3251
3.7125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29316 0.05 1 0 0 7214 3297
3.6925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29316 0.05 1 0 0 7219 3308
3.6725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29316 0.05 1 0 0 7220 3322
3.6525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29317 0.05 1 0 0 7216 3323
3.6325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29317 0.05 1 0 0 7193 3298
3.6125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29317 0.05 1 0 0 7204 3291
3.5925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29318 0.05 1 0 0 7227 3265
3.5725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29318 0.05 1 0 0 7229 3240
3.5525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29318 0.05 1 0 0 7229 3185
3.5325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29318 0.05 1 0 0 7228 3121
3.5125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29319 0.05 1 0 0 7226 3063
3.4925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29319 0.05 1 0 0 7251 2997
3.4725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29319 0.05 1 0 0 7231 2909
3.4525  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29320 0.05 1 0 0 7223 2825
3.4325  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29320 0.05 1 0 0 7226 2744
3.4125  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29320 0.05 1 0 0 7202 2638
3.3925  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29320 0.05 1 0 0 7233 2571
3.3725  -7.200 4.000 11.054479 2 5305 66312.5 6.63075e-07 1e+08 1e+09 29321 0.05 1 0 0 7215 2465
#C Thu Aug 14 10:15:46 2014.  Could not tune motor a2rp, no clear peak resolved.
#C Thu Aug 14 10:16:04 2014.  Ready for USAXS Imaging mode.
#C Thu Aug 14 10:16:04 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 10:16:10 2014.  Ready for USAXS Imaging mode.

#S 401  USAXSImaging Z:/USAXS_data/2014-08/Imaging/Large_500C_0.0005A_30s_155.hdf  0    0    30 
#D Thu Aug 14 10:16:10 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 315.5 26 -0.1 149 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 0 0 64.5 26.355 6e-05 8e-06 0.8000835 0.800002
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.67 2.9725 7.6625 2.705 10.86503 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.051153 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 97.8955 0 1 0 1 1 1 0 989.992
#V1 -0.0352297 -0.121071 34.1481 100.95 0 0 0 -0.000854549 -0.00178528
#V2 -1.22974 0.707973 37.7776 -31.1299
#V3 17 0.729319 17.1625 0 0 10.9362 11.051153
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 2 3 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 32 766 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Aug 14 10:16:43 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 10:16:50 2014.  Ready for USAXS Imaging mode.

#S 402  USAXSImaging Z:/USAXS_data/2014-08/Imaging/bright_500C_0.0005A_30s_156.hdf  -0.12    0.05    30 
#D Thu Aug 14 10:16:50 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 315.5 26 -0.1 149 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.12 0.05 64.5 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.67 2.9725 7.6625 2.705 10.86503 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.051153 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 97.875 0 1 0 1 1 1 0 990.001
#V1 -0.0351326 -0.120998 34.128 100.933 0 0 0 -0.000569699 -0.00118446
#V2 -1.23016 0.707953 37.8001 -31.1341
#V3 17 0.729319 17.1622 0 0 10.9362 11.051153
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 2 3 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 32 766 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Aug 14 10:17:23 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 10:17:24 2014.  Ready for USAXS Imaging mode.

#S 403  USAXSImaging Z:/USAXS_data/2014-08/Imaging/dark_500C_0.0005A_30s_157.hdf  -0.2075    -0.12    30 
#D Thu Aug 14 10:17:24 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 315.5 26 -0.1 149 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 64.5 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.67 2.9725 7.6625 2.705 10.86503 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.051153 -7.2 4.0000191 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 97.8582 0 1 0 1 1 1 0 989.991
#V1 -0.0351121 -0.121067 34.1213 100.948 0 0 0 -0.000569699 -0.00118446
#V2 -1.23039 0.708124 37.8071 -31.1373
#V3 17 0.729319 17.1622 0 0 10.9362 11.051153
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 2 3 100000 1.0e+12 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 32 766 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 16
#L ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Aug 14 10:19:05 2014.  Ready for USAXS mode.
#C Thu Aug 14 10:19:05 2014.  Ready for USAXS mode.
#C Thu Aug 14 10:19:05 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Aug 14 10:19:07 2014.  tuning USAXS motor mr.

#S 404  ascan  mr 10.868 10.862  30 0.1
#D Thu Aug 14 10:19:09 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.67 2.9725 7.6625 2.705 10.86503 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052679 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 97.8037 0 1 0 1 1 1 0 989.997
#V1 -0.0350491 -0.12101 34.1504 100.963 0 0 0 -0.000569699 -0.00118446
#V2 -1.23044 0.708036 37.8065 -31.1352
#V3 17 0.729319 17.1622 0 0 10.9362 11.052679
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
10.86803  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29524 0.1 1 2 0 0 201 201
10.86783  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29525 0.1 1 2 0 0 212 212
10.86763  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29525 0.1 1 2 0 0 227 227
10.86743  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29525 0.1 1 3 0 0 263 263
10.86723  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29525 0.1 1 2 0 0 311 311
10.86703  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29526 0.1 1 2 0 0 364 364
10.86683  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29526 0.1 1 2 0 0 467 467
10.86663  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29526 0.1 1 2 0 0 628 628
10.86643  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29526 0.1 1 3 0 0 1141 1141
10.86623  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29527 0.1 1 2 0 0 1989 1989
10.86603  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29527 0.1 1 2 0 0 3461 3461
10.86583  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29527 0.1 1 4 0 0 6918 6918
10.86563  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29527 0.1 1 6 0 0 10025 10025
10.86543  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29528 0.1 1 637 0 0 13383 13383
10.86523  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29528 0.1 1 3029 0 0 14233 14233
10.86503  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29528 0.1 1 4962 0 0 14323 14323
10.86483  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29528 0.1 1 5375 0 0 13930 13930
10.86463  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29529 0.1 1 3552 0 0 13265 13265
10.86443  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29529 0.1 1 913 0 0 10870 10870
10.86423  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29529 0.1 1 13 0 0 7444 7444
10.86403  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29529 0.1 1 4 0 0 4506 4506
10.86383  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29530 0.1 1 3 0 0 1929 1929
10.86363  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29530 0.1 1 2 0 0 1095 1095
10.86343  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29530 0.1 1 2 0 0 570 570
10.86323  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29530 0.1 1 2 0 0 367 367
10.86303  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29530 0.1 1 2 0 0 294 294
10.86283  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29531 0.1 1 3 0 0 245 245
10.86263  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29531 0.1 1 2 0 0 223 223
10.86243  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29531 0.1 1 2 0 0 207 207
10.86223  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29531 0.1 1 2 0 0 200 200
10.86203  -7.200 9.431 11.052679 2 4386 54825 5.482e-07 1e+08 1e+09 29532 0.1 1 2 0 0 195 195
#C Thu Aug 14 10:19:18 2014.  setting motor mr to 10.865.
#C Thu Aug 14 10:19:18 2014.  tuning USAXS motor m2rp.

#S 405  ascan  m2rp 3.3725 2.5725  20 0.05
#D Thu Aug 14 10:19:20 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.8 1.953125e-05 150 -39.5 -0.1 315 17.075
#P1 5.894899e-07 9.99893 -52 5.00002 0.2 -30 17.60075 0.035
#P2 -0.2075 -0.12 65.30625 26.355 6e-05 8e-06 0.1000905 0.100009
#P3 -0.001533 32 1.2485711 -1.2515711 0.95029737 -0.44929737 0.000245 4
#P4 3.67 2.9725 7.6625 2.705 10.86502 0 0 0
#P5 17 18.17188 -8.67896 -0.351 11.052679 -7.2 9.4308394 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor m2rp
#V0 97.8005 0 1 0 1 1 1 0 990.002
#V1 -0.0351454 -0.121009 34.1565 100.967 0 0 0 -0.000569699 -0.00118446
#V2 -1.23028 0.707956 37.8041 -31.1319
#V3 17 0.729319 17.1622 0 0 10.9363 11.052679
#V4 10.865 11.0545 2.70464 7.66349 0 0
#V5 100000000 1000000000
#V6 0 1 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 148 16.4317
#V11 1.0e+12 14814 567.829
#V12 0.026 11.0545 185 769 0 25.95
#V13 65.3063 9.43082 1 
#V14 1 2.60083 3 251346 10000000 437394 100000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.3725  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29535 0.05 1 2 0 0 392 392
3.3325  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29535 0.05 1 2 0 0 541 541
3.2925  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29536 0.05 1 2 0 0 776 776
3.2525  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29536 0.05 1 3 0 0 1207 1207
3.2125  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29536 0.05 1 6 0 0 2090 2090
3.1725  -7.200 9.431 11.052679 2 4263 53287.5 5.32825e-07 1e+08 1e+09 29536 0.05 1 20 0 0 3108 3108
