#F 03_18_GlassyCarbon.dat
#E 1426815327
#D Thu Mar 19 20:35:27 2015
#C Glassy carbon standards  User = usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  ART50-100  asy  ion_ch  tcam  cam_y  cam_focus
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy art asy ion_ch tcam camy camf
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  
#j0 sec I0 I00 upd2 mon 

#C Thu Mar 19 20:35:51 2015.  Ready for USAXS mode.
#C Thu Mar 19 20:35:51 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 20:35:53 2015.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9146 10.9086  30 0.1
#D Thu Mar 19 20:35:55 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 -53.8 139.5005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 0.8000695
#P3 -0.001041 40.999661 1.0886147 -1.111972 0.55501177 -0.54506738 0.000245 260
#P4 2.8925 4.3775 6.3525 3.1475 10.91158 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950517 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 101.839 0 1 0 1 1 1 1 990.521
#V1 -0.0383721 0.111542 42.713 13.4571 0 0 0 0.00142425 0.00295258
#V2 1.66141 -3.23531 -98.6107 164.737
#V3 17 0.729319 17.1461 1 0.16 10.4685 10.950517
#V4 10.9116 10.9505 3.14709 6.35344 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 161 6.5192
#V11 1.0e+12 13676 868.946
#V12 1 10.9505 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 1906932 1000000 1539592 10000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
2.795  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9974.333 0.05 19714 0 4371 17728
2.775  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9974.631 0.05 19956 0 4436 16050
2.755  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9974.929 0.05 20047 0 4438 14013
2.735  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9975.236 0.05 19947 0 4431 11949
2.715  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9975.533 0.05 19791 0 4391 9701
2.695  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9975.748 0.05 19758 0 4389 7646
2.675  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9976.033 0.05 19816 0 4392 5546
2.655  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9976.248 0.05 19774 0 4386 3609
2.635  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9976.541 0.05 19701 0 4372 2155
2.615  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9976.744 0.05 19503 0 4324 1354
2.595  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9976.948 0.05 19546 0 4325 874
2.575  0.480 21.338 10.950362 1 36410 455125 0.00045512 1e+06 1e+09 9977.244 0.05 19370 0 4307 553
#C Thu Mar 19 23:21:44 2015.  setting motor a2rp to 2.87927.
#C Thu Mar 19 23:21:46 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:21:46 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:21:49 2015.  Ready for USAXS mode.

#S 256  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:22:01 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 30 60.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.198 0 1 0 1 1 1 1 989.686
#V1 -0.0381203 0.111681 42.8125 13.4485 0 0 0 0.000854549 0.00176811
#V2 1.65879 -3.23516 -98.3905 164.71
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 539664 100000 262735 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:22:01 2015.  FlyScan #256 started.
#C Thu Mar 19 23:22:01 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S256_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:22:01 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:24:14 2015.  Flyscan done after 133s..
#C Thu Mar 19 23:24:21 2015.  Python save file took 6.93221s.
#C Thu Mar 19 23:24:21 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:24:21 2015.  FlyScan finished.
#C Thu Mar 19 23:24:21 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:24:26 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:24:26 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:24:26 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:24:26 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:24:26 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:24:30 2015.  Ready for USAXS mode.

#S 257  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:24:41 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 30 70.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.285 0 1 0 1 1 1 1 989.7
#V1 -0.0382263 0.111724 42.7997 13.4203 0 0 0 0.000854549 0.00176811
#V2 1.6591 -3.23526 -98.4127 164.719
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 539648 100000 262763 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:24:41 2015.  FlyScan #257 started.
#C Thu Mar 19 23:24:41 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S257_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:24:41 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:26:55 2015.  Flyscan done after 134s..
#C Thu Mar 19 23:27:02 2015.  Python save file took 6.79413s.
#C Thu Mar 19 23:27:02 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:27:02 2015.  FlyScan finished.
#C Thu Mar 19 23:27:02 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:27:07 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:27:07 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:27:07 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:27:07 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:27:07 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:27:11 2015.  Ready for USAXS mode.

#S 258  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:27:22 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 30 80.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.319 0 1 0 1 1 1 1 989.72
#V1 -0.0382175 0.111704 42.8349 13.4556 0 0 0 0.000854549 0.00176811
#V2 1.65772 -3.23552 -98.2977 164.745
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 545248 100000 265746 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:27:22 2015.  FlyScan #258 started.
#C Thu Mar 19 23:27:22 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S258_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:27:22 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:29:35 2015.  Flyscan done after 133s..
#C Thu Mar 19 23:29:42 2015.  Python save file took 6.95961s.
#C Thu Mar 19 23:29:42 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:29:42 2015.  FlyScan finished.
#C Thu Mar 19 23:29:42 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:29:47 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:29:47 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:29:47 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:29:47 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:29:47 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:30:08 2015.  Ready for USAXS mode.

#S 259  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:30:19 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 40 0.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.286 0 1 0 1 1 1 1 989.7
#V1 -0.0383367 0.111652 42.8059 13.4578 0 0 0 0.000854549 0.00176811
#V2 1.65895 -3.23623 -98.434 164.792
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 551927 100000 268355 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:30:20 2015.  FlyScan #259 started.
#C Thu Mar 19 23:30:20 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S259_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:30:20 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:32:33 2015.  Flyscan done after 133s..
#C Thu Mar 19 23:32:40 2015.  Python save file took 7.04846s.
#C Thu Mar 19 23:32:40 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:32:40 2015.  FlyScan finished.
#C Thu Mar 19 23:32:40 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:32:44 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:32:45 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:32:45 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:32:45 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:32:45 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:32:49 2015.  Ready for USAXS mode.

#S 260  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:33:00 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 40 10.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.204 0 1 0 1 1 1 1 989.654
#V1 -0.0384589 0.111672 42.8097 13.4699 0 0 0 0.000854549 0.00176811
#V2 1.65893 -3.23619 -98.4373 164.794
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 550462 100000 267657 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:33:00 2015.  FlyScan #260 started.
#C Thu Mar 19 23:33:00 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S260_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:33:00 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:35:14 2015.  Flyscan done after 134s..
#C Thu Mar 19 23:35:21 2015.  Python save file took 6.5291s.
#C Thu Mar 19 23:35:21 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:35:21 2015.  FlyScan finished.
#C Thu Mar 19 23:35:21 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:35:25 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:35:25 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:35:26 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:35:26 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:35:26 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:35:29 2015.  Ready for USAXS mode.

#S 261  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:35:40 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 40 20.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.13 0 1 0 1 1 1 1 989.631
#V1 -0.0383328 0.111793 42.8314 13.4381 0 0 0 0.000854549 0.00176811
#V2 1.65875 -3.23558 -98.4297 164.75
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 546335 100000 265488 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:35:40 2015.  FlyScan #261 started.
#C Thu Mar 19 23:35:40 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S261_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:35:40 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:37:54 2015.  Flyscan done after 133s..
#C Thu Mar 19 23:38:01 2015.  Python save file took 7.58842s.
#C Thu Mar 19 23:38:01 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:38:01 2015.  FlyScan finished.
#C Thu Mar 19 23:38:01 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:38:06 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:38:06 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:38:06 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:38:06 2015.  Moving AR motor to 10.9504 degrees (beam center).
#C Thu Mar 19 23:38:06 2015.  for next scan: encoder ARenc_CENTER  = 10.9504.
#C Thu Mar 19 23:38:10 2015.  Ready for USAXS mode.

#S 262  FlyScan  ar 10.9517 0 8.95483 2e-05 
#D Thu Mar 19 23:38:21 2015
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 40 30.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C GlassyCarbon_S1
#V0 102.097 0 1 0 1 1 1 1 989.599
#V1 -0.0381763 0.111792 42.8154 13.4548 0 0 0 0.000854549 0.00176811
#V2 1.65895 -3.2362 -98.4431 164.787
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 557553 100000 271345 1000000
#N 15
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I0  USAXS_PD
#C Thu Mar 19 23:38:21 2015.  FlyScan #262 started.
#C Thu Mar 19 23:38:21 2015.  FlyScan file name = ./03_18_GlassyCarbon_fly/S262_GlassyCarbon_S1.h5.
#C Thu Mar 19 23:38:21 2015.  Please wait approximately 135s to complete FlyScan..
#C Thu Mar 19 23:40:35 2015.  Flyscan done after 134s..
#C Thu Mar 19 23:40:42 2015.  Python save file took 6.98635s.
#C Thu Mar 19 23:40:42 2015.  Staff info : Flyscan ended with excess 0 points..
#C Thu Mar 19 23:40:42 2015.  FlyScan finished.
#C Thu Mar 19 23:40:42 2015.  Moving AR motor back to 10.9504 degrees (beam center).
#C Thu Mar 19 23:40:47 2015.  GlassyCarbon_S1.
#C Thu Mar 19 23:40:47 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:40:48 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:40:48 2015.  preUSAXStune requested. Either user asked for it or number of scans between tunes reached.
#C Thu Mar 19 23:40:48 2015.  Ready for USAXS mode.
#C Thu Mar 19 23:40:48 2015.  Moving USAXS slits and guard slits to correct place.
#C Thu Mar 19 23:40:49 2015.  tuning USAXS motor mr.

#S 263  ascan  mr 10.9145 10.9085  30 0.1
#D Thu Mar 19 23:40:51 2015
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 19.5 -1.953125e-05 0 -48 -0.1 200 17.075
#P1 5.894899e-07 10.99972 15 3.43895 0 -30 27.8015 0
#P2 40 30.0005 65.86525 26.355 2.4e-05 -3.6e-05 0.799966 1.5000625
#P3 -0.001041 40.999661 1.056399 -1.1433352 0.53286701 -0.56796976 0.000245 260
#P4 2.88 4.3125 6.3525 3.1475 10.91153 0 0 0
#P5 17.535 18.00624 -8.67896 -0.351 10.950362 0.48 21.338398 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 102.197 0 1 0 1 1 1 1 989.609
#V1 -0.0381464 0.111734 42.8114 13.4426 0 0 0 0.000854549 0.00176811
#V2 1.65873 -3.23562 -98.4084 164.747
#V3 17 0.729319 17.1445 1 0.16 10.4684 10.950362
#V4 10.9115 10.9504 3.14709 6.35344 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 144 9.61769
#V11 1.0e+12 15083 1189.44
#V12 1 10.9503 200 875 0 37.1
#V13 65.8653 21.3384 1 
#V14 1 10.2595 3 557553 100000 271345 1000000
#N 17
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I0  I0
10.91453  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11125.654 0.1 1 2 0 33 33
10.91433  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11126.031 0.1 1 2 0 34 34
10.91413  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11126.398 0.1 1 2 0 38 38
10.91393  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11126.672 0.1 1 1 0 41 41
10.91373  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11127.044 0.1 1 1 0 48 48
10.91353  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11127.414 0.1 1 1 0 58 58
10.91333  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11127.684 0.1 1 2 0 76 76
10.91313  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11128.067 0.1 1 2 0 109 109
10.91293  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11128.448 0.1 1 2 0 164 164
10.91273  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11128.828 0.1 1 1 0 353 353
10.91253  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11129.215 0.1 5049 2 0 1452 1452
10.91233  0.480 21.338 10.950362 1 35796 447450 0.000447445 1e+06 1e+09 11129.603 0.1 15792 3 0 3706 3706
